Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,2.93154e-09,299.962,0.753769,0.0137713,0,1.2024e-18,0.231822,8.6753e-17,3.11589e-17,2.08409e-10,8.21241e-08,1.29915e-10,2.50409e-08,9.34897e-08,1.1623e-19,2.72428e-13,2.29072e-10,1.04513e-09,1.41323e-23,0,1.80958e-09,7.88562e-12,3.39407e-11,1.89247e-10,3.67142e-10,7.17504e-11,1.17217e-19,2.26598e-13,2.44771e-10,5.404e-21,2.53085e-09,0,0.000638217,3.632e-11,1.12829e-18,1.12323e-18
0.000919,0,-2831.89,8.41789e-09,299.931,0.753441,0.0137653,0,4.13235e-18,0.231721,2.91931e-16,1.05078e-16,5.70922e-10,2.24108e-07,3.58165e-10,6.83392e-08,2.5512e-07,4.09408e-19,8.1593e-13,6.27852e-10,2.85483e-09,5.2499e-23,0,4.94142e-09,2.20862e-11,9.352e-11,5.17583e-10,1.00297e-09,1.97557e-10,4.13021e-19,6.74763e-13,6.71301e-10,1.94279e-20,6.90879e-09,0,0.00107309,1.00248e-10,3.86996e-18,3.85177e-18
0.001354,0,-5077.12,1.85928e-08,299.898,0.753151,0.01376,0,1.08355e-17,0.231631,7.50202e-16,2.70602e-16,1.20369e-09,4.70804e-07,7.59875e-10,1.43576e-07,5.35946e-07,1.09926e-18,1.87388e-12,1.32437e-09,6.00271e-09,1.48373e-22,0,1.03872e-08,4.75464e-11,1.98231e-10,1.08952e-09,2.10889e-09,4.18513e-10,1.10933e-18,1.54078e-12,1.41684e-09,5.32002e-20,1.45184e-08,0,0.0014567,2.12845e-10,1.01274e-17,1.00776e-17
0.001774,0,-7252.06,3.63769e-08,299.864,0.752871,0.0137548,0,2.49765e-17,0.231544,1.69622e-15,6.13126e-16,2.24916e-09,8.768e-07,1.42867e-09,2.67406e-07,9.98105e-07,2.59242e-18,3.80113e-12,2.47583e-09,1.11882e-08,3.67649e-22,0,1.93552e-08,9.0606e-11,3.72246e-10,2.03274e-09,3.93026e-09,7.85558e-10,2.61701e-18,3.10757e-12,2.65013e-09,1.27865e-19,2.70456e-08,0,0.00182812,4.0033e-10,2.32983e-17,2.31789e-17
0.002181,0,-9362.1,6.72673e-08,299.825,0.752553,0.013749,0,5.40491e-17,0.231445,3.60318e-15,1.30516e-15,3.97361e-09,1.54424e-06,2.53951e-09,4.70988e-07,1.75787e-06,5.73533e-18,7.26842e-12,4.37604e-09,1.97196e-08,8.5325e-22,0,3.41063e-08,1.63075e-10,6.60677e-10,3.58598e-09,6.92587e-09,1.3938e-09,5.79162e-18,5.90824e-12,4.68648e-09,2.88119e-19,4.76452e-08,0,0.00224885,7.11622e-10,5.03184e-17,5.00496e-17
0.002575,0,-11412.2,1.14177e-07,299.788,0.752269,0.0137438,0,1.0665e-16,0.231357,6.98441e-15,2.53518e-15,6.44663e-09,2.49807e-06,4.14495e-09,7.61938e-07,2.84361e-06,1.15612e-17,1.27251e-11,7.10261e-09,3.19215e-08,1.80148e-21,0,5.51985e-08,2.69245e-10,1.07642e-09,5.80953e-09,1.12083e-08,2.27044e-09,1.16785e-17,1.02848e-11,7.61002e-09,5.91174e-19,7.7091e-08,0,0.0026236,1.16116e-09,9.90937e-17,9.85429e-17
0.002957,0,-13406.7,1.84059e-07,299.754,0.751992,0.0137388,0,1.98641e-16,0.231269,1.2788e-14,4.65133e-15,9.93684e-09,3.8401e-06,6.42729e-09,1.17133e-06,4.37124e-06,2.19825e-17,2.11087e-11,1.09526e-08,4.91016e-08,3.58248e-21,0,8.48898e-08,4.21948e-10,1.66575e-09,8.9426e-09,1.72344e-08,3.51313e-09,2.22128e-17,1.69635e-11,1.17401e-08,1.14352e-18,1.1853e-07,0,0.00299063,1.79946e-09,1.84204e-16,1.8314e-16
0.003329,0,-15349.9,2.84752e-07,299.722,0.751719,0.0137338,0,3.53182e-16,0.231183,2.23644e-14,8.1512e-15,1.47021e-08,5.66722e-06,9.56608e-09,1.72871e-06,6.451e-06,3.98772e-17,3.35324e-11,1.62115e-08,7.25061e-08,6.78866e-21,0,1.25331e-07,6.3419e-10,2.4736e-09,1.32136e-08,2.54386e-08,5.21694e-09,4.03081e-17,2.67937e-11,1.73842e-08,2.10931e-18,1.74959e-07,0,0.00335036,2.67589e-09,3.26871e-16,3.2491e-16
0.003691,0,-17245.4,4.25284e-07,299.696,0.751452,0.0137289,0,6.03049e-16,0.231097,3.75826e-14,1.37258e-14,2.10047e-08,8.07736e-06,1.37475e-08,2.46399e-06,9.19439e-06,6.94296e-17,5.13179e-11,2.31701e-08,1.03397e-07,1.23319e-20,0,1.78698e-07,9.19663e-10,3.54603e-09,1.88538e-08,3.62588e-08,7.47937e-09,7.02029e-17,4.07709e-11,2.48555e-08,3.73251e-18,2.49406e-07,0,0.00370207,3.84116e-09,5.57028e-16,5.53562e-16
